11,2,-13.17750,3.76500,-6.81087,(0.0002+0j),
13,2,-15.06000,1.88250,-9.74313,(-0.0003+0j),
15,2,-15.06000,1.88250,-9.74313,(-0.0001+0j),
13,3,-15.06000,1.88250,-9.74313,(-0.0001+0j),
7,4,-13.17750,1.88250,-5.51800,(-0.0001+0j),
9,4,-13.17750,1.88250,-5.51800,(0.0002+0j),
15,4,-15.06000,1.88250,-9.74313,(-0.0002+0j),
12,5,-15.06000,5.64750,-6.81087,(-0.0001+0j),
6,10,-15.06000,1.88250,-4.22513,(0.0001+0j),
7,10,-15.06000,1.88250,-4.22513,(-0.0002+0j),
9,10,-15.06000,1.88250,-4.22513,(0.0001+0j),
13,10,-16.94250,1.88250,-8.45027,(0.0002+0j),
1,11,-16.94250,3.76500,-4.22513,(0.0001+0j),
6,11,-15.06000,1.88250,-4.22513,(-0.0001+0j),
7,11,-15.06000,1.88250,-4.22513,(0.0002+0j),
8,11,-15.06000,1.88250,-4.22513,(-0.0001+0j),
10,11,-15.06000,3.76500,-5.51800,(-0.0002+0j),
11,11,-15.06000,3.76500,-5.51800,(0.0005+0j),
12,11,-15.06000,3.76500,-5.51800,(0.0002+0j),
13,11,-16.94250,1.88250,-8.45027,(-0.0003+0j),
14,11,-16.94250,1.88250,-8.45027,(0.0002+0j),
6,13,-13.17750,3.76500,-1.29287,(0.0002+0j),
7,13,-13.17750,3.76500,-1.29287,(-0.0002+0j),
11,13,-13.17750,5.64750,-2.58573,(-0.0003+0j),
13,13,-15.06000,3.76500,-5.51800,(0.0005+0j),
6,14,-13.17750,3.76500,-1.29287,(-0.0001+0j),
7,14,-13.17750,3.76500,-1.29287,(0.0002+0j),
9,14,-13.17750,3.76500,-1.29287,(-0.0002+0j),
13,14,-15.06000,3.76500,-5.51800,(-0.0002+0j),
6,15,-13.17750,3.76500,-1.29287,(0.0002+0j),
7,15,-13.17750,3.76500,-1.29287,(-0.0002+0j),
9,15,-13.17750,3.76500,-1.29287,(0.0002+0j),
13,15,-15.06000,3.76500,-5.51800,(0.0002+0j),
0,0,-15.06000,3.76500,0.00000,(-0.0001+0j),
6,0,-13.17750,1.88250,0.00000,(-0.0003+0j),
7,0,-13.17750,1.88250,0.00000,(0.0002+0j),
9,0,-13.17750,1.88250,0.00000,(-0.0002+0j),
13,0,-15.06000,1.88250,-4.22513,(-0.0003+0j),
15,0,-15.06000,1.88250,-4.22513,(0.0002+0j),
5,1,-13.17750,1.88250,0.00000,(0.0003+0j),
6,1,-13.17750,1.88250,0.00000,(0.0002+0j),
9,1,-13.17750,1.88250,0.00000,(0.0002+0j),
11,1,-13.17750,3.76500,-1.29287,(0.0012+0j),
13,1,-15.06000,1.88250,-4.22513,(-0.0003+0j),
5,2,-13.17750,1.88250,0.00000,(0.0002+0j),
7,2,-13.17750,1.88250,0.00000,(0.0002+0j),
11,2,-13.17750,3.76500,-1.29287,(0.0012+0j),
13,2,-15.06000,1.88250,-4.22513,(-0.0005+0j),
15,2,-15.06000,1.88250,-4.22513,(0.0001+0j),
13,3,-15.06000,1.88250,-4.22513,(-0.0002+0j),
5,4,-13.17750,1.88250,0.00000,(0.0002+0j),
6,4,-13.17750,1.88250,0.00000,(0.0002+0j),
12,4,-13.17750,3.76500,-1.29287,(0.0002+0j),
5,5,-15.06000,3.76500,0.00000,(-0.0001+0j),
11,5,-15.06000,5.64750,-1.29287,(0.0003+0j),
12,5,-15.06000,5.64750,-1.29287,(-0.0002+0j),
11,6,-15.06000,5.64750,-1.29287,(-0.0005+0j),
12,6,-15.06000,5.64750,-1.29287,(0.0001+0j),
11,7,-15.06000,5.64750,-1.29287,(0.0003+0j),
11,8,-15.06000,5.64750,-1.29287,(0.0002+0j),
6,10,-15.06000,1.88250,1.29287,(0.0002+0j),
7,10,-15.06000,1.88250,1.29287,(-0.0002+0j),
13,10,-16.94250,1.88250,-2.93227,(0.0002+0j),
1,11,-16.94250,3.76500,1.29287,(0.0001+0j),
6,11,-15.06000,1.88250,1.29287,(-0.0002+0j),
11,11,-15.06000,3.76500,0.00000,(0.0003+0j),
13,11,-16.94250,1.88250,-2.93227,(-0.0003+0j),
14,11,-16.94250,1.88250,-2.93227,(0.0002+0j),
7,12,-15.06000,1.88250,1.29287,(-0.0001+0j),
12,12,-15.06000,3.76500,0.00000,(-0.0002+0j),
15,12,-16.94250,1.88250,-2.93227,(0.0001+0j),
1,13,-15.06000,5.64750,4.22513,(-0.0001+0j),
5,13,-13.17750,3.76500,4.22513,(-0.0003+0j),
7,13,-13.17750,3.76500,4.22513,(-0.0001+0j),
11,13,-13.17750,5.64750,2.93227,(-0.0012+0j),
13,13,-15.06000,3.76500,0.00000,(0.0003+0j),
15,15,-15.06000,3.76500,0.00000,(-0.0002+0j),
12,0,-13.17750,3.76500,4.22513,(-0.0001+0j),
15,0,-15.06000,1.88250,1.29287,(0.0001+0j),
11,5,-15.06000,5.64750,4.22513,(0.0001+0j),
11,6,-15.06000,5.64750,4.22513,(-0.0003+0j),
12,6,-15.06000,5.64750,4.22513,(-0.0001+0j),
13,6,-16.94250,3.76500,1.29287,(0.0002+0j),
11,7,-15.06000,5.64750,4.22513,(0.0004+0j),
13,7,-16.94250,3.76500,1.29287,(-0.0002+0j),
11,8,-15.06000,5.64750,4.22513,(0.0001+0j),
12,9,-15.06000,5.64750,4.22513,(-0.0002+0j),
5,10,-15.06000,1.88250,6.81087,(-0.0003+0j),
7,10,-15.06000,1.88250,6.81087,(-0.0002+0j),
11,10,-15.06000,3.76500,5.51800,(-0.0002+0j),
13,10,-16.94250,1.88250,2.58573,(0.0001+0j),
6,11,-15.06000,1.88250,6.81087,(-0.0001+0j),
11,11,-15.06000,3.76500,5.51800,(0.0005+0j),
13,11,-16.94250,1.88250,2.58573,(-0.0003+0j),
14,11,-16.94250,1.88250,2.58573,(0.0001+0j),
15,11,-16.94250,1.88250,2.58573,(0.0002+0j),
5,12,-15.06000,1.88250,6.81087,(-0.0002+0j),
7,12,-15.06000,1.88250,6.81087,(-0.0001+0j),
11,12,-15.06000,3.76500,5.51800,(-0.0002+0j),
13,12,-16.94250,1.88250,2.58573,(0.0002+0j),
1,13,-15.06000,5.64750,9.74313,(-0.0001+0j),
2,13,-15.06000,5.64750,9.74313,(-0.0001+0j),
5,13,-13.17750,3.76500,9.74313,(0.0001+0j),
6,13,-13.17750,3.76500,9.74313,(0.0002+0j),
11,13,-13.17750,5.64750,8.45027,(-0.0008+0j),
13,13,-15.06000,3.76500,5.51800,(0.0005+0j),
14,13,-15.06000,3.76500,5.51800,(-0.0002+0j),
15,13,-15.06000,3.76500,5.51800,(-0.0002+0j),
5,14,-13.17750,3.76500,9.74313,(0.0002+0j),
7,14,-13.17750,3.76500,9.74313,(0.0001+0j),
5,15,-13.17750,3.76500,9.74313,(0.0002+0j),
7,15,-13.17750,3.76500,9.74313,(0.0002+0j),
12,15,-13.17750,5.64750,8.45027,(0.0002+0j),
11,11,-15.06000,3.76500,11.03600,(0.0001+0j),
13,11,-16.94250,1.88250,8.10373,(-0.0001+0j),
1,13,-15.06000,5.64750,15.26113,(-0.0001+0j),
2,13,-15.06000,5.64750,15.26113,(-0.0001+0j),
11,13,-13.17750,5.64750,13.96827,(-0.0002+0j),
13,13,-15.06000,3.76500,11.03600,(0.0001+0j),
7,2,-13.17750,1.88250,16.55400,(-0.0001+0j),
6,1,-13.17750,5.64750,-11.03600,(-0.0001+0j),
13,1,-15.06000,5.64750,-15.26113,(-0.0001+0j),
13,2,-15.06000,5.64750,-15.26113,(-0.0001+0j),
11,11,-15.06000,7.53000,-11.03600,(0.0001+0j),
13,13,-15.06000,7.53000,-11.03600,(0.0001+0j),
11,1,-13.17750,7.53000,-6.81087,(0.0002+0j),
13,1,-15.06000,5.64750,-9.74313,(-0.0001+0j),
7,2,-13.17750,5.64750,-5.51800,(0.0001+0j),
11,2,-13.17750,7.53000,-6.81087,(0.0002+0j),
13,2,-15.06000,5.64750,-9.74313,(-0.0001+0j),
6,10,-15.06000,5.64750,-4.22513,(0.0001+0j),
13,10,-16.94250,5.64750,-8.45027,(0.0001+0j),
11,11,-15.06000,7.53000,-5.51800,(0.0001+0j),
14,11,-16.94250,5.64750,-8.45027,(0.0001+0j),
11,13,-13.17750,9.41250,-2.58573,(-0.0002+0j),
13,13,-15.06000,7.53000,-5.51800,(0.0001+0j),
13,1,-15.06000,5.64750,-4.22513,(-0.0001+0j),
0,5,-16.94250,9.41250,0.00000,(-0.0001+0j),
11,7,-15.06000,9.41250,-1.29287,(0.0001+0j),
11,11,-15.06000,7.53000,0.00000,(0.0002+0j),
6,13,-13.17750,7.53000,4.22513,(0.0001+0j),
11,13,-13.17750,9.41250,2.93227,(-0.0002+0j),
13,13,-15.06000,7.53000,0.00000,(0.0002+0j),
5,0,-13.17750,5.64750,5.51800,(-0.0001+0j),
7,0,-13.17750,5.64750,5.51800,(-0.0001+0j),
5,2,-13.17750,5.64750,5.51800,(-0.0001+0j),
11,6,-15.06000,9.41250,4.22513,(-0.0001+0j),
11,7,-15.06000,9.41250,4.22513,(0.0001+0j),
11,11,-15.06000,7.53000,5.51800,(0.0001+0j),
6,13,-13.17750,7.53000,9.74313,(0.0001+0j),
11,13,-13.17750,9.41250,8.45027,(-0.0002+0j),
13,13,-15.06000,7.53000,5.51800,(0.0001+0j),
11,6,-15.06000,9.41250,9.74313,(-0.0001+0j),
11,7,-15.06000,9.41250,9.74313,(0.0001+0j),
11,11,-15.06000,7.53000,11.03600,(0.0001+0j),
11,13,-13.17750,9.41250,13.96827,(-0.0002+0j),
13,13,-15.06000,7.53000,11.03600,(0.0001+0j),
7,2,-13.17750,9.41250,-16.55400,(-0.0001+0j),
7,2,-13.17750,9.41250,16.55400,(-0.0001+0j),
1,1,-15.06000,15.06000,-11.03600,(-0.0001+0j),
1,6,-16.94250,16.94250,-11.03600,(-0.0001+0j),
6,6,-15.06000,15.06000,-11.03600,(-0.0001+0j),
2,7,-16.94250,16.94250,-11.03600,(0.0001+0j),
3,8,-16.94250,16.94250,-11.03600,(-0.0001+0j),
3,8,-16.94250,16.94250,0.00000,(0.0002+0j),
1,1,-15.06000,15.06000,11.03600,(-0.0001+0j),
1,6,-16.94250,16.94250,11.03600,(-0.0001+0j),
6,6,-15.06000,15.06000,11.03600,(-0.0001+0j),
2,7,-16.94250,16.94250,11.03600,(0.0001+0j),
3,8,-16.94250,16.94250,11.03600,(-0.0001+0j),
7,10,-11.29500,-16.94250,-4.22513,(0.0001+0j),
13,10,-13.17750,-16.94250,-8.45027,(-0.0001+0j),
2,11,-13.17750,-15.06000,-4.22513,(0.0001+0j),
14,11,-13.17750,-16.94250,-8.45027,(-0.0001+0j),
5,0,-9.41250,-16.94250,0.00000,(-0.0001+0j),
7,10,-11.29500,-16.94250,1.29287,(0.0001+0j),
1,1,-11.29500,-11.29500,-16.55400,(0.0001+0j),
6,1,-9.41250,-13.17750,-16.55400,(0.0001+0j),
1,6,-13.17750,-9.41250,-16.55400,(0.0001+0j),
6,6,-11.29500,-11.29500,-16.55400,(0.0001+0j),
15,12,-13.17750,-13.17750,-19.48627,(-0.0001+0j),
3,1,-11.29500,-11.29500,-11.03600,(0.0001+0j),
1,3,-11.29500,-11.29500,-11.03600,(0.0001+0j),
8,6,-11.29500,-11.29500,-11.03600,(0.0001+0j),
6,8,-11.29500,-11.29500,-11.03600,(0.0001+0j),
5,10,-11.29500,-13.17750,-9.74313,(0.0001+0j),
6,10,-11.29500,-13.17750,-9.74313,(-0.0001+0j),
7,10,-11.29500,-13.17750,-9.74313,(0.0001+0j),
13,10,-13.17750,-13.17750,-13.96827,(-0.0001+0j),
0,11,-13.17750,-11.29500,-9.74313,(0.0001+0j),
1,11,-13.17750,-11.29500,-9.74313,(-0.0001+0j),
2,11,-13.17750,-11.29500,-9.74313,(0.0001+0j),
14,11,-13.17750,-13.17750,-13.96827,(-0.0001+0j),
0,10,-13.17750,-11.29500,-4.22513,(-0.0003+0j),
1,10,-13.17750,-11.29500,-4.22513,(0.0001+0j),
2,10,-13.17750,-11.29500,-4.22513,(0.0001+0j),
6,10,-11.29500,-13.17750,-4.22513,(-0.0002+0j),
7,10,-11.29500,-13.17750,-4.22513,(0.0003+0j),
13,10,-13.17750,-13.17750,-8.45027,(-0.0004+0j),
14,10,-13.17750,-13.17750,-8.45027,(-0.0001+0j),
1,11,-13.17750,-11.29500,-4.22513,(-0.0002+0j),
2,11,-13.17750,-11.29500,-4.22513,(0.0003+0j),
5,11,-11.29500,-13.17750,-4.22513,(-0.0003+0j),
6,11,-11.29500,-13.17750,-4.22513,(0.0001+0j),
7,11,-11.29500,-13.17750,-4.22513,(0.0001+0j),
13,11,-13.17750,-13.17750,-8.45027,(-0.0001+0j),
14,11,-13.17750,-13.17750,-8.45027,(-0.0004+0j),
0,12,-13.17750,-11.29500,-4.22513,(-0.0002+0j),
1,12,-13.17750,-11.29500,-4.22513,(0.0001+0j),
5,12,-11.29500,-13.17750,-4.22513,(-0.0002+0j),
6,12,-11.29500,-13.17750,-4.22513,(0.0001+0j),
15,12,-13.17750,-13.17750,-8.45027,(0.0002+0j),
1,1,-11.29500,-11.29500,0.00000,(0.0001+0j),
6,6,-11.29500,-11.29500,0.00000,(0.0001+0j),
1,10,-13.17750,-11.29500,1.29287,(0.0001+0j),
2,10,-13.17750,-11.29500,1.29287,(0.0002+0j),
7,10,-11.29500,-13.17750,1.29287,(0.0002+0j),
11,10,-11.29500,-11.29500,0.00000,(0.0001+0j),
13,10,-13.17750,-13.17750,-2.93227,(-0.0002+0j),
2,11,-13.17750,-11.29500,1.29287,(0.0002+0j),
6,11,-11.29500,-13.17750,1.29287,(0.0001+0j),
7,11,-11.29500,-13.17750,1.29287,(0.0002+0j),
10,11,-11.29500,-11.29500,0.00000,(0.0001+0j),
14,11,-13.17750,-13.17750,-2.93227,(-0.0002+0j),
1,12,-13.17750,-11.29500,1.29287,(0.0001+0j),
6,12,-11.29500,-13.17750,1.29287,(0.0001+0j),
14,13,-11.29500,-11.29500,0.00000,(0.0001+0j),
13,14,-11.29500,-11.29500,0.00000,(0.0001+0j),
1,10,-13.17750,-11.29500,6.81087,(0.0002+0j),
5,10,-11.29500,-13.17750,6.81087,(0.0001+0j),
13,10,-13.17750,-13.17750,2.58573,(-0.0001+0j),
0,11,-13.17750,-11.29500,6.81087,(0.0001+0j),
6,11,-11.29500,-13.17750,6.81087,(0.0002+0j),
14,11,-13.17750,-13.17750,2.58573,(-0.0001+0j),
1,12,-13.17750,-11.29500,6.81087,(-0.0002+0j),
6,12,-11.29500,-13.17750,6.81087,(-0.0002+0j),
7,13,-9.41250,-11.29500,9.74313,(-0.0001+0j),
2,14,-11.29500,-9.41250,9.74313,(-0.0001+0j),
3,1,-11.29500,-11.29500,11.03600,(-0.0001+0j),
1,3,-11.29500,-11.29500,11.03600,(-0.0001+0j),
8,6,-11.29500,-11.29500,11.03600,(-0.0001+0j),
6,8,-11.29500,-11.29500,11.03600,(-0.0001+0j),
0,10,-13.17750,-11.29500,12.32887,(-0.0002+0j),
2,10,-13.17750,-11.29500,12.32887,(0.0002+0j),
5,10,-11.29500,-13.17750,12.32887,(-0.0001+0j),
7,10,-11.29500,-13.17750,12.32887,(0.0001+0j),
13,10,-13.17750,-13.17750,8.10373,(-0.0002+0j),
14,10,-13.17750,-13.17750,8.10373,(-0.0002+0j),
15,10,-13.17750,-13.17750,8.10373,(0.0002+0j),
0,11,-13.17750,-11.29500,12.32887,(-0.0001+0j),
2,11,-13.17750,-11.29500,12.32887,(0.0001+0j),
5,11,-11.29500,-13.17750,12.32887,(-0.0002+0j),
7,11,-11.29500,-13.17750,12.32887,(0.0002+0j),
13,11,-13.17750,-13.17750,8.10373,(-0.0002+0j),
14,11,-13.17750,-13.17750,8.10373,(-0.0002+0j),
15,11,-13.17750,-13.17750,8.10373,(0.0002+0j),
0,12,-13.17750,-11.29500,12.32887,(0.0002+0j),
2,12,-13.17750,-11.29500,12.32887,(-0.0002+0j),
3,12,-13.17750,-11.29500,12.32887,(-0.0001+0j),
5,12,-11.29500,-13.17750,12.32887,(0.0002+0j),
7,12,-11.29500,-13.17750,12.32887,(-0.0002+0j),
8,12,-11.29500,-13.17750,12.32887,(-0.0001+0j),
13,12,-13.17750,-13.17750,8.10373,(0.0002+0j),
14,12,-13.17750,-13.17750,8.10373,(0.0002+0j),
15,12,-13.17750,-13.17750,8.10373,(-0.0003+0j),
1,1,-11.29500,-11.29500,16.55400,(0.0001+0j),
6,1,-9.41250,-13.17750,16.55400,(0.0001+0j),
1,6,-13.17750,-9.41250,16.55400,(0.0001+0j),
6,6,-11.29500,-11.29500,16.55400,(0.0001+0j),
15,12,-13.17750,-13.17750,13.62173,(-0.0001+0j),
0,10,-13.17750,-7.53000,-9.74313,(-0.0001+0j),
5,10,-11.29500,-9.41250,-9.74313,(0.0005+0j),
6,10,-11.29500,-9.41250,-9.74313,(-0.0001+0j),
7,10,-11.29500,-9.41250,-9.74313,(0.0004+0j),
8,10,-11.29500,-9.41250,-9.74313,(0.0002+0j),
9,10,-11.29500,-9.41250,-9.74313,(0.0002+0j),
11,10,-11.29500,-7.53000,-11.03600,(0.0001+0j),
13,10,-13.17750,-9.41250,-13.96827,(-0.0004+0j),
15,10,-13.17750,-9.41250,-13.96827,(-0.0002+0j),
5,11,-11.29500,-9.41250,-9.74313,(0.0003+0j),
7,11,-11.29500,-9.41250,-9.74313,(0.0004+0j),
8,11,-11.29500,-9.41250,-9.74313,(0.0002+0j),
9,11,-11.29500,-9.41250,-9.74313,(0.0002+0j),
10,11,-11.29500,-7.53000,-11.03600,(0.0001+0j),
11,11,-11.29500,-7.53000,-11.03600,(0.0002+0j),
12,11,-11.29500,-7.53000,-11.03600,(0.0002+0j),
13,11,-13.17750,-9.41250,-13.96827,(-0.0005+0j),
14,11,-13.17750,-9.41250,-13.96827,(-0.0004+0j),
15,11,-13.17750,-9.41250,-13.96827,(-0.0005+0j),
0,12,-13.17750,-7.53000,-9.74313,(-0.0001+0j),
5,12,-11.29500,-9.41250,-9.74313,(0.0006+0j),
6,12,-11.29500,-9.41250,-9.74313,(-0.0001+0j),
7,12,-11.29500,-9.41250,-9.74313,(0.0007+0j),
8,12,-11.29500,-9.41250,-9.74313,(0.0004+0j),
9,12,-11.29500,-9.41250,-9.74313,(0.0002+0j),
11,12,-11.29500,-7.53000,-11.03600,(0.0001+0j),
12,12,-11.29500,-7.53000,-11.03600,(0.0001+0j),
13,12,-13.17750,-9.41250,-13.96827,(-0.0005+0j),
14,12,-13.17750,-9.41250,-13.96827,(-0.0002+0j),
15,12,-13.17750,-9.41250,-13.96827,(-0.0002+0j),
5,13,-9.41250,-7.53000,-6.81087,(-0.0001+0j),
7,13,-9.41250,-7.53000,-6.81087,(-0.0001+0j),
13,13,-11.29500,-7.53000,-11.03600,(0.0002+0j),
14,13,-11.29500,-7.53000,-11.03600,(0.0001+0j),
15,13,-11.29500,-7.53000,-11.03600,(0.0001+0j),
5,14,-9.41250,-7.53000,-6.81087,(-0.0002+0j),
7,14,-9.41250,-7.53000,-6.81087,(-0.0002+0j),
13,14,-11.29500,-7.53000,-11.03600,(0.0001+0j),
5,15,-9.41250,-7.53000,-6.81087,(-0.0002+0j),
7,15,-9.41250,-7.53000,-6.81087,(-0.0002+0j),
8,15,-9.41250,-7.53000,-6.81087,(-0.0001+0j),
13,15,-11.29500,-7.53000,-11.03600,(0.0002+0j),
15,15,-11.29500,-7.53000,-11.03600,(0.0001+0j),
6,0,-9.41250,-9.41250,-5.51800,(0.0001+0j),
5,1,-9.41250,-9.41250,-5.51800,(-0.0001+0j),
14,2,-11.29500,-9.41250,-9.74313,(-0.0001+0j),
0,5,-13.17750,-5.64750,-5.51800,(-0.0001+0j),
1,5,-13.17750,-5.64750,-5.51800,(0.0001+0j),
0,6,-13.17750,-5.64750,-5.51800,(-0.0001+0j),
13,7,-13.17750,-7.53000,-9.74313,(-0.0001+0j),
0,10,-13.17750,-7.53000,-4.22513,(-0.0006+0j),
1,10,-13.17750,-7.53000,-4.22513,(0.0003+0j),
6,10,-11.29500,-9.41250,-4.22513,(-0.0008+0j),
7,10,-11.29500,-9.41250,-4.22513,(0.0003+0j),
11,10,-11.29500,-7.53000,-5.51800,(0.0002+0j),
13,10,-13.17750,-9.41250,-8.45027,(-0.0009+0j),
15,10,-13.17750,-9.41250,-8.45027,(0.0002+0j),
0,11,-13.17750,-7.53000,-4.22513,(0.0006+0j),
1,11,-13.17750,-7.53000,-4.22513,(-0.0006+0j),
2,11,-13.17750,-7.53000,-4.22513,(0.0007+0j),
3,11,-13.17750,-7.53000,-4.22513,(0.0002+0j),
4,11,-13.17750,-7.53000,-4.22513,(0.0001+0j),
5,11,-11.29500,-9.41250,-4.22513,(-0.0005+0j),
6,11,-11.29500,-9.41250,-4.22513,(-0.0004+0j),
9,11,-11.29500,-9.41250,-4.22513,(-0.0002+0j),
10,11,-11.29500,-7.53000,-5.51800,(0.0002+0j),
11,11,-11.29500,-7.53000,-5.51800,(0.0001+0j),
12,11,-11.29500,-7.53000,-5.51800,(0.0001+0j),
13,11,-13.17750,-9.41250,-8.45027,(-0.0004+0j),
14,11,-13.17750,-9.41250,-8.45027,(-0.0009+0j),
15,11,-13.17750,-9.41250,-8.45027,(-0.0002+0j),
0,12,-13.17750,-7.53000,-4.22513,(-0.001+0j),
1,12,-13.17750,-7.53000,-4.22513,(0.0004+0j),
2,12,-13.17750,-7.53000,-4.22513,(-0.0002+0j),
5,12,-11.29500,-9.41250,-4.22513,(-0.0002+0j),
6,12,-11.29500,-9.41250,-4.22513,(-0.0005+0j),
7,12,-11.29500,-9.41250,-4.22513,(-0.0004+0j),
8,12,-11.29500,-9.41250,-4.22513,(-0.0001+0j),
12,12,-11.29500,-7.53000,-5.51800,(-0.0001+0j),
13,12,-13.17750,-9.41250,-8.45027,(-0.0002+0j),
14,12,-13.17750,-9.41250,-8.45027,(0.0002+0j),
15,12,-13.17750,-9.41250,-8.45027,(0.0005+0j),
2,13,-11.29500,-5.64750,-1.29287,(-0.0001+0j),
5,13,-9.41250,-7.53000,-1.29287,(0.0001+0j),
13,13,-11.29500,-7.53000,-5.51800,(0.0001+0j),
14,13,-11.29500,-7.53000,-5.51800,(0.0002+0j),
0,14,-11.29500,-5.64750,-1.29287,(0.0003+0j),
1,14,-11.29500,-5.64750,-1.29287,(-0.0002+0j),
6,14,-9.41250,-7.53000,-1.29287,(0.0002+0j),
13,14,-11.29500,-7.53000,-5.51800,(0.0002+0j),
0,15,-11.29500,-5.64750,-1.29287,(0.0002+0j),
1,15,-11.29500,-5.64750,-1.29287,(-0.0001+0j),
6,15,-9.41250,-7.53000,-1.29287,(0.0002+0j),
13,15,-11.29500,-7.53000,-5.51800,(0.0001+0j),
15,15,-11.29500,-7.53000,-5.51800,(-0.0001+0j),
6,1,-9.41250,-9.41250,0.00000,(0.0002+0j),
13,7,-13.17750,-7.53000,-4.22513,(-0.0001+0j),
1,10,-13.17750,-7.53000,1.29287,(0.0002+0j),
2,10,-13.17750,-7.53000,1.29287,(0.0005+0j),
3,10,-13.17750,-7.53000,1.29287,(0.0002+0j),
4,10,-13.17750,-7.53000,1.29287,(-0.0002+0j),
5,10,-11.29500,-9.41250,1.29287,(0.0005+0j),
6,10,-11.29500,-9.41250,1.29287,(-0.0003+0j),
7,10,-11.29500,-9.41250,1.29287,(0.0009+0j),
8,10,-11.29500,-9.41250,1.29287,(0.0003+0j),
11,10,-11.29500,-7.53000,0.00000,(0.0002+0j),
13,10,-13.17750,-9.41250,-2.93227,(-0.0005+0j),
0,11,-13.17750,-7.53000,1.29287,(-0.0009+0j),
2,11,-13.17750,-7.53000,1.29287,(-0.0004+0j),
3,11,-13.17750,-7.53000,1.29287,(0.0001+0j),
5,11,-11.29500,-9.41250,1.29287,(0.0002+0j),
7,11,-11.29500,-9.41250,1.29287,(0.0008+0j),
8,11,-11.29500,-9.41250,1.29287,(0.0005+0j),
9,11,-11.29500,-9.41250,1.29287,(-0.0003+0j),
10,11,-11.29500,-7.53000,0.00000,(0.0002+0j),
11,11,-11.29500,-7.53000,0.00000,(0.0002+0j),
13,11,-13.17750,-9.41250,-2.93227,(-0.0005+0j),
14,11,-13.17750,-9.41250,-2.93227,(-0.0005+0j),
15,11,-13.17750,-9.41250,-2.93227,(0.0002+0j),
0,12,-13.17750,-7.53000,1.29287,(0.0002+0j),
1,12,-13.17750,-7.53000,1.29287,(0.0001+0j),
3,12,-13.17750,-7.53000,1.29287,(-0.0002+0j),
4,12,-13.17750,-7.53000,1.29287,(0.0003+0j),
5,12,-11.29500,-9.41250,1.29287,(-0.0007+0j),
6,12,-11.29500,-9.41250,1.29287,(0.0004+0j),
7,12,-11.29500,-9.41250,1.29287,(-0.0004+0j),
8,12,-11.29500,-9.41250,1.29287,(-0.0003+0j),
12,12,-11.29500,-7.53000,0.00000,(-0.0001+0j),
13,12,-13.17750,-9.41250,-2.93227,(0.0002+0j),
15,12,-13.17750,-9.41250,-2.93227,(0.0002+0j),
2,13,-11.29500,-5.64750,4.22513,(-0.0002+0j),
7,13,-9.41250,-7.53000,4.22513,(-0.0002+0j),
13,13,-11.29500,-7.53000,0.00000,(0.0002+0j),
14,13,-11.29500,-7.53000,0.00000,(0.0002+0j),
1,14,-11.29500,-5.64750,4.22513,(-0.0002+0j),
2,14,-11.29500,-5.64750,4.22513,(-0.0002+0j),
6,14,-9.41250,-7.53000,4.22513,(0.0001+0j),
7,14,-9.41250,-7.53000,4.22513,(-0.0002+0j),
13,14,-11.29500,-7.53000,0.00000,(0.0002+0j),
1,15,-11.29500,-5.64750,4.22513,(-0.0001+0j),
6,15,-9.41250,-7.53000,4.22513,(-0.0001+0j),
15,15,-11.29500,-7.53000,0.00000,(-0.0001+0j),
6,0,-9.41250,-9.41250,5.51800,(0.0001+0j),
5,1,-9.41250,-9.41250,5.51800,(-0.0001+0j),
1,6,-13.17750,-5.64750,5.51800,(-0.0001+0j),
1,10,-13.17750,-7.53000,6.81087,(0.0008+0j),
2,10,-13.17750,-7.53000,6.81087,(0.0007+0j),
4,10,-13.17750,-7.53000,6.81087,(-0.0004+0j),
5,10,-11.29500,-9.41250,6.81087,(0.0003+0j),
6,10,-11.29500,-9.41250,6.81087,(0.0003+0j),
8,10,-11.29500,-9.41250,6.81087,(0.0002+0j),
9,10,-11.29500,-9.41250,6.81087,(-0.0004+0j),
11,10,-11.29500,-7.53000,5.51800,(0.0002+0j),
13,10,-13.17750,-9.41250,2.58573,(-0.0005+0j),
15,10,-13.17750,-9.41250,2.58573,(0.0002+0j),
1,11,-13.17750,-7.53000,6.81087,(0.0004+0j),
2,11,-13.17750,-7.53000,6.81087,(0.0005+0j),
3,11,-13.17750,-7.53000,6.81087,(0.0002+0j),
5,11,-11.29500,-9.41250,6.81087,(-0.0004+0j),
6,11,-11.29500,-9.41250,6.81087,(0.0007+0j),
7,11,-11.29500,-9.41250,6.81087,(0.0003+0j),
8,11,-11.29500,-9.41250,6.81087,(0.0002+0j),
9,11,-11.29500,-9.41250,6.81087,(-0.0002+0j),
10,11,-11.29500,-7.53000,5.51800,(0.0002+0j),
11,11,-11.29500,-7.53000,5.51800,(0.0001+0j),
13,11,-13.17750,-9.41250,2.58573,(-0.0005+0j),
14,11,-13.17750,-9.41250,2.58573,(-0.0005+0j),
15,11,-13.17750,-9.41250,2.58573,(0.0006+0j),
1,12,-13.17750,-7.53000,6.81087,(-0.0008+0j),
2,12,-13.17750,-7.53000,6.81087,(-0.0009+0j),
4,12,-13.17750,-7.53000,6.81087,(0.0003+0j),
6,12,-11.29500,-9.41250,6.81087,(-0.0006+0j),
7,12,-11.29500,-9.41250,6.81087,(-0.0002+0j),
